0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
11.47453826505711,11.447286461245623,11.199723412487263,11.451568200013373,11.522024761383054,11.457723175835943,11.484666629455024,8.879511794080116,10.079198371060395,9.379841757226387,8.775312809020766,10.1284929213635,10.080898853428073,9.62397133395317,6.111797421336176,7.180712541267489,6.456838956541799,9.762322499911694,5.753866142278567,8.84357260635936,9.44735860874197,9.745836141141485,9.704855354803174,7.4399830681521495,10.133130422170975,7.441807224288144,4.209069431442249,0.0,5.599973892206157,2.353804954047666,0.6107337340027716,5.45472167419337,7.461365929699877,7.4264092138977045,8.429996179468368,7.430140435259573,7.446381754729675,7.439159524093129,8.118384454604364,8.29855466530445,8.20070933605985,8.674368393147269,8.44076825197604,7.4704693073913395,8.230191271512645,9.48787572474098,8.684628377986698,7.463768810867565,8.791772661355571,8.788679885183155,8.184866434913195,8.134493603547227,9.676183305263914,9.701953750792239,8.336608552693695,9.902879818705753,8.606996672322182,9.784741789016843,6.362272373685426,10.099035155910045,9.142618516269545,9.566828660079546,10.351507086114255,10.33579628233152,9.923746053806598,9.439346545449876,10.318303996823433,10.12822422425945,10.133851399071004,10.362385251475027,10.337782727051044,9.105193607190829,10.263662941707599,9.53892326400237,10.298688617310779,10.270091066956944,10.043415892557453,10.202807830875859,10.373619319821387,9.548600663461853,10.31163456035283,9.709973032900136,9.101739883763058,10.06761617478478,9.376895281498975,9.668101784799964,2.388837914492935,10.091526951711622,10.166849051787048,9.58832364103152,9.641717331342168,11.954679908589336
9.557207431775613,9.536305386454416,9.176668466951627,9.539295719004638,9.562860240167844,9.532747517594885,9.558301767504553,7.538135740461777,8.351220297925982,8.077424922428513,8.75151289189814,8.395645432943937,8.35274510591055,8.7031539687679,6.965884064394632,7.592654560779836,7.113894791363307,8.081668905300186,7.2574982018084615,8.715870950563067,8.220167958482422,8.561606564605738,8.592561498813511,5.008915945184042,8.348650403726657,5.0104766520080215,1.4114014160613386,5.599973892206007,0.0,3.2649762549531944,5.137050323343838,0.39818119539421615,5.007179409274471,4.992302699176592,6.542423082506969,4.993671496730614,5.029864278540608,5.00022984030106,6.0858654657580376,7.092746479790711,6.654676632016577,7.218157966605812,7.265664236179642,5.027693205293638,7.006223905262518,8.288113354894259,7.005657474208961,5.025622933518172,7.176379034023544,7.215055505264669,6.90348287142463,6.670039841285366,8.66689375793729,8.714255965734372,6.459777258130605,8.944475109464959,6.862097600064331,8.553741398141133,4.862369865238179,8.409819810198666,4.681607346331088,6.38188259720129,8.322396338473403,8.308426783342556,7.204374843846125,6.355643159203026,8.359873355867045,8.396288801930492,8.405852741110023,8.339213618848445,8.314080993116583,4.608962922017777,8.389402069976422,6.1416948034442305,7.963759034742973,8.382387227646653,8.046928416122508,7.982562424704012,8.354036210364276,5.985726472743356,7.6539974535465225,8.584599340566383,4.551540171261247,7.976536624717663,6.25061228665979,8.476136082363457,3.2598001729654063,8.36380458867094,8.389521204777303,8.684744450111472,8.699560453179823,9.721067637618267
10.560821492871053,10.535269957542363,10.234631972942552,10.539166389582329,10.592939334778656,10.540394327656925,10.56762618918129,8.090000416171462,9.190836671928079,8.633286315094349,8.544911822409277,9.240248079310168,9.192538459278246,9.048837084725077,6.090500777361835,7.044053912990136,6.373659769962153,8.87912677202327,6.022974801351084,8.570962981224504,8.735386511953937,9.065968802550811,9.053100064917627,6.114064885283814,9.22420025068713,6.1159494323837835,1.861165627680771,2.3538049540476265,3.264976254953341,0.0,1.872178507680973,3.10269710051497,6.12856235386524,6.098142910250152,7.390798084284773,6.101308144823831,6.126546651565523,6.110188913507644,7.00045584789261,7.5295694271125715,7.284240506012553,7.8254203498512975,7.693924902207803,6.142777772211725,7.449006323738218,8.789306448764979,7.745345253268032,6.137248695361875,7.884699603076529,7.898449421673991,7.376608942798995,7.246885706854795,9.0662480911032,9.102285991003837,7.295560519132405,9.324599276590185,7.636301174203685,9.087207642873885,5.289531701155904,9.227232303051235,7.206817407874483,8.091753848998982,9.353287632979743,9.337647934433903,8.638338155893072,7.9961018102682795,9.34701815141868,9.240337405414497,9.247795978741394,9.366967068513198,9.341177269864822,7.1567012843476805,9.32394984428296,7.985177160735669,9.17734745037965,9.325234954634988,9.045559049300982,9.122768948815505,9.380077700256217,7.9356062428723035,9.06529301695182,9.052991099866787,7.1355065492145675,9.033122197950116,7.915148367450981,8.981405051107169,0.13996508930592105,9.203793470181882,9.262220182110802,9.01878593310019,9.058417033601001,10.928430264354954
11.540937838110185,11.514038570380523,11.251162722642887,11.518233199207092,11.584465108676522,11.523086481550362,11.550210751736532,8.965707182369995,10.146258953001794,9.480359109214533,9.000235054832588,10.195831678751581,10.147968346344602,9.76972054251741,6.360838388811707,7.414901940276883,6.695699570334558,9.829108600130802,6.065364870746135,9.05885871045848,9.55721851386384,9.86564852437732,9.831633402004623,7.368526563135012,10.194964747136037,7.370383671757099,3.730887462000224,0.6107337340028604,5.137050323343665,1.8721785076809798,0.0,4.965380703076524,7.388114996091564,7.354162526051107,8.44647584818349,7.357763375063643,7.376723882260624,7.36682008593169,8.110956806327673,8.385951489226626,8.24855241130667,8.743576209080443,8.534981306726806,7.398763945307096,8.313886279595408,9.6014242564796,8.729895506140087,7.392342723720236,8.84637216842486,8.847740678847671,8.2611425492468,8.189485888635106,9.813435640837413,9.841949070227196,8.351908914630172,10.049369672928378,8.643289134473267,9.900228991248937,6.349728428665433,10.170604129563,8.885261091303661,9.464733044707751,10.390265056447594,10.374500099949469,9.879729153235589,9.346305062748907,10.364231990766482,10.195657117194061,10.201800622409221,10.4019579311772,10.37691662393955,8.842955450504935,10.317866402291566,9.412408440983693,10.303181408967749,10.322938711835414,10.080786394018853,10.218363014117845,10.413755884523283,9.403408846697166,10.28068150612891,9.835444988246724,8.832760866538674,10.095086602149653,9.277952237395178,9.78573005652014,1.883695103922284,10.15881705924133,10.230001560073022,9.735279030502992,9.785508784675045,11.992179276838364
9.935616235380637,9.914480059138823,9.556569186431886,9.917514045540802,9.94236807849801,9.91127723505061,9.936949710593328,7.886628166277588,8.719122394381278,8.428621487496228,9.052657853894097,8.763934910952596,8.72066085549573,9.04382590512894,7.194235459728664,7.857447368933772,7.356793195586336,8.446513239132255,7.452154620133751,9.021665289844801,8.569500142344108,8.911638347799697,8.940040536159191,5.373989270688815,8.718333302887885,5.37558165018445,1.2485434975033107,5.454721674193403,0.39818119539421787,3.1026971005149044,4.965380703076577,0.0,5.373165949085108,5.357275976210945,6.903296863979065,5.358759647894629,5.394626112152961,5.365506415882133,6.447827524464394,7.431374012158107,7.00310055582458,7.568434051141358,7.604755364201131,5.393490460054828,7.344712835300769,8.63686988938417,7.362750593903839,5.391206043536159,7.53250240390682,7.569905214764391,7.243346261369006,7.015198867973743,9.010848758164936,9.057681721098295,6.819466749790719,9.288284043686938,7.220447075584322,8.90548803667047,5.178816541789917,8.776779267921054,5.071748644260787,6.776834872708274,8.699226982334867,8.685148128122629,7.5937022073845215,6.749003623869601,8.734856792334913,8.764552490435957,8.774040113814815,8.715950318163575,8.6907238176268,4.998250433982504,8.762040865097175,6.538602529426169,8.347168494846555,8.755395431808623,8.421561553304151,8.363139802987087,8.730736079443275,6.38359670799681,8.043508453706064,8.932530178677567,4.939113237150268,8.353565668787628,6.6443544023736845,8.82589337333145,3.0817278470560834,8.73176447882604,8.759186354192844,9.024587192895426,9.041066418254484,10.10740412151638
4.599604360601386,4.576877030065181,4.235161376139058,4.58020896276401,4.6149254845891186,4.576281868650984,4.60270950538144,2.6005104952727334,3.346240196040556,3.114107010716,4.258472646685263,3.391308872616173,3.3477863074233856,3.802664425029883,3.8213794867783255,3.74245679675546,3.7052406130435105,3.074506195623888,4.525898726723463,4.169258454578455,3.2664532789674485,3.6003470167363436,3.6461267338433827,0.030028164846834692,3.3474293177384005,0.029111953202721967,5.380938383899194,7.46136592969987,5.007179409274492,6.128562353865236,7.388114996091645,5.373165949085112,0.0,0.03660059383308294,1.5440360741066923,0.03261194846467302,0.045882963575296296,0.024455606514516184,1.0861218450617913,2.2647834186541846,1.7442898392536639,2.2737315207797795,2.4231343201667763,0.021360308513499706,2.1852264657040883,3.3371840449321932,2.020669244955614,0.022591794237494904,2.1947820135220226,2.2400571039697494,2.0731434002033806,1.793600416824688,3.7428923708558184,3.793286472371809,1.4670240321457775,4.0176988659768,1.872212589902763,3.583357422846818,1.2700528115950296,3.403613917494156,3.01722855852609,2.1304972752710216,3.3589095965279196,3.344138888045849,2.5126171241589588,1.9882303615870038,3.3825528470614965,3.391906096830353,3.401334324878308,3.374844325659903,3.3491179534179008,3.052618564006491,3.398891479190669,2.1820988360431475,3.086388596390655,3.3936697605077404,3.068782081097584,3.0621795662687514,3.3892706520766143,2.285089764137911,2.9367317589503976,3.6354536443648597,3.1337561775689955,3.017451138566049,1.936498279958501,3.517213059644442,6.238430292406174,3.358914414214999,3.3882263226085922,3.7910282204305266,3.7928125944661897,4.861893544850326
4.621125699550885,4.5982945896996545,4.257738010298929,4.601646473078047,4.636997424920825,4.597880296008856,4.624350287525144,2.605743888976792,3.3629337984523415,3.121872374464674,4.249574411363071,3.4082015218763115,3.364486976688971,3.806760490180997,3.7924247940430336,3.7209974596281863,3.678438278432778,3.089535746248339,4.495319706826155,4.161525258315055,3.273534097942715,3.608240446478401,3.652921471609418,0.016980665653265812,3.3650977446230272,0.018739778960571846,5.357860608300243,7.42640921389776,4.9923026991766015,6.098142910250137,7.354162526051149,5.357275976210913,0.03660059383309362,0.0,1.5552389909273183,0.003998479852436098,0.03808743137734836,0.01276484877161652,1.0972452570338815,2.262914075433815,1.7459188235416538,2.2790645821442816,2.4223693861659803,0.044858473032352034,2.182800279034533,3.3441008693116827,2.0299018177264334,0.039108209928143386,2.203723266867125,2.2482521657897068,2.0708636250668437,1.7930728918056085,3.7482830180182183,3.7985314141256654,1.4769402786040073,4.023443922187287,1.8820433359801532,3.5920253407680622,1.2340635396386495,3.4197883629228265,3.0417896904957407,2.166811701962209,3.3806171187386047,3.3657984926786875,2.544235405204416,2.0242121964835555,3.4031717288906616,3.4087846302526903,3.4181691828400216,3.396480325830077,3.3707265006048432,3.0764435659944613,3.418172775734929,2.2186495278660208,3.112526961635622,3.413161517561782,3.089496238315713,3.0865590697455216,3.410870219440661,2.321123649118859,2.9672755553853305,3.6424365883160883,3.156904267189192,3.039685582935857,1.972772661004099,3.5248697546964407,6.208299367041055,3.3756364556421734,3.4058687422589773,3.794756096312373,3.7972418501547818,4.887410850910291
3.1753120457914785,3.150348239325539,2.843850327582423,3.154120323767488,3.2042070560474483,3.154143327572032,3.181293431086288,1.1058813473980824,1.8425635183542153,1.5829036335195228,3.0503350046542304,1.890136092731183,1.8441978525644185,2.306120153994086,3.5889113477602126,3.079524497155666,3.343342452940341,1.5518594920960043,4.359898109401788,2.9282184986817446,1.7402224573620553,2.0666049806471167,2.1206377111633357,1.5390334869653057,1.85919313160833,1.5375830862929432,6.8365566454409015,8.42999617946843,6.542423082506999,7.390798084284781,8.44647584818348,6.9032968639790475,1.5440360741067511,1.5552389909273505,0.0,1.554230990895927,1.5172585940876169,1.5483222041115008,0.458004708850482,0.9824973239725032,0.47877131142856644,0.7898562714567138,1.0827645757495146,1.522955720964359,0.9374757040433674,1.8120529297993704,0.48593009405230086,1.5241924462019438,0.6603927700989943,0.7125032485742332,0.8458207785319674,0.5926456614114117,2.23087832456164,2.282592037217586,0.09542613251452986,2.5004523812422046,0.33424222130646397,2.045162453620185,2.1129076827431517,1.8923464827150773,4.034452195663735,2.0504340577059557,1.9636181683782166,1.9479246935265115,1.7217618915523212,1.863128981352872,1.9567331957405079,1.8905175650728299,1.8992119258002054,1.9769728960669217,1.9512621130598353,4.094289918610885,1.9411213885850527,2.344581538641056,1.8726628470239166,1.940613230073731,1.6551040503845016,1.7733643333890219,1.9899061909816884,2.5971947633228347,1.9949205538800852,2.1084025487451274,4.194617819707233,1.652383870014845,1.9015135738686348,1.9853283737544931,7.510981400216805,1.8555333513151577,1.89903622246511,2.299649516829021,2.2919833860370433,3.553734167030424
4.618984106179428,4.596164758397602,4.25547532603662,4.599514378800379,4.634793141653372,4.595729879181243,4.622195103593881,2.6054105767865927,3.3613337265818983,3.121264266195592,4.250786804455125,3.4065793107160984,3.362886118852563,3.806559891778946,3.7957369537301173,3.7235400047343807,3.6815323974626453,3.088120664673096,4.4987944334552195,4.16261206549642,3.2730024388388452,3.607620917285581,3.6524233624177236,0.015246488191082624,3.3633881382482755,0.016824525656676633,5.3601632561796295,7.430140435259614,4.9936714967306015,6.101308144823778,7.3577633750636835,5.358759647894654,0.032611948464642423,0.003998479852552206,1.554230990895945,0.0,0.03756998805105302,0.009057137177730525,1.096229873837187,2.2633534634971806,1.7459682469444042,2.2787167805705564,2.422690448914642,0.04151891736073342,2.183299161145019,3.343587697797326,2.029120915786175,0.03605628489212531,2.202976962583474,2.2475888148766763,2.0713449938771085,1.7933586701970927,3.7479399366389794,3.7982045810663254,1.4760724732777728,4.0230630240592795,1.8811939298644786,3.591320160592779,1.2380335985320892,3.418246799333243,3.0389050780012226,2.162885524569074,3.378450831826542,3.363637597001771,2.540914913327576,2.0203369645395113,3.401129131286091,3.407164007008167,3.416553506814382,3.394322232474682,3.368571428896692,3.073634067675567,3.4162815927419374,2.214651464407165,3.1098520270983525,3.4112465348371246,3.0874414648858766,3.084086512646709,3.408716323131503,2.3171487672179394,2.9640845890684635,3.64191768201009,3.1541642635167713,3.0374579015059417,1.9688529199478533,3.5242759469440994,6.211430004775596,3.3740332508007715,3.4041622451813147,3.7945958385815697,3.7970046339645447,4.8848117139402625
4.585827923282988,4.562947197991301,4.2229873132488445,4.566308591674978,4.601973931879365,4.562620336798958,4.589110650607366,2.567841171167166,3.3258626313110957,3.083800838366424,4.21600022431774,3.3711839683410036,3.327417687492791,3.7690042492948326,3.777302592046971,3.6965744704394603,3.6601879046365378,3.05207351524947,4.482913580849078,4.1273777051940215,3.235491161396654,3.5701659352740482,3.61489563694179,0.023146035661609304,3.3283078891611773,0.022244562834822883,5.392482811638908,7.446381754729672,5.029864278540603,6.126546651565482,7.37672388226065,5.394626112152984,0.04588296357523803,0.03808743137738315,1.5172585940876662,0.03756998805106251,0.0,0.03384789144726622,1.0592731936397248,2.2264576247323182,1.7085559714520695,2.2411483587517917,2.3855979783699626,0.034066567080919305,2.14651527668849,3.3060669969027305,1.9918190512663856,0.02721231021635759,2.16563668323878,2.210168794318131,2.034528525586459,1.7562184309574234,3.710371228571023,3.760634918520561,1.438881176324087,3.985499007894222,1.8439771674167131,3.5539382469900263,1.237027846174747,3.3825818963475,3.062905811297622,2.153249034715688,3.34543602706777,3.330594106021883,2.517801182301754,2.008608161264704,3.367480466321201,3.3717631625662268,3.3811355340125826,3.3612634353998923,3.3354968360000887,3.098395251274638,3.381934383004856,2.211531006732699,3.080146977950167,3.377003745299672,3.0538559943840635,3.0529185179592724,3.375635026510342,2.3186408855486262,2.939324328363146,3.604399867366875,3.1795943823783492,3.00478470764721,1.958942975270199,3.4868025369398232,6.237054673778413,3.338572753948286,3.3690701415337947,3.757052670345553,3.759441019052185,4.854507946312342
4.611249017736427,4.5884461498038025,4.247574534497689,4.591792595981385,4.6269712984102735,4.587982502326756,4.614441066385935,2.600749749002457,3.3544132490918463,3.116074256345677,4.249435306169127,3.399623458887193,3.355964382832014,3.80215446836721,3.8002227345816757,3.725617174528133,3.685283141775622,3.081501794770399,4.50387037680678,4.160967915689257,3.2679562621623224,3.602407634484908,3.647439671692749,0.010852285520095597,3.356294763006627,0.011605761779265401,5.3681243557597735,7.439159524093135,5.000229840301074,6.110188913507603,7.366820085931727,5.365506415882139,0.02445560651441686,0.012764848771516995,1.5483222041115443,0.009057137177740912,0.033847891447245954,0.0,1.0903178879429478,2.260277829625827,1.742081851805845,2.2740302182164944,2.419361280586253,0.03258973700398731,2.1803524474127953,3.3385764012739703,2.023616855218305,0.027460245983992177,2.19753504212115,2.2423005252867814,2.0683618175867715,1.7899625814222664,3.743254732893157,3.793550884889062,1.470416953283353,4.018303549212681,1.8755661621560633,3.5859471653136796,1.245627071925615,3.411420143127464,3.035844886992268,2.154154751796691,3.3706828627730334,3.3558771405729613,2.5319368441283183,2.01148001023112,3.3935359406908447,3.4002106777511365,3.4096080241149513,3.3865656225994196,3.3608190673155214,3.070803079233053,3.408910575280327,2.2064794428455534,3.1014397230246002,3.4038400281217527,3.0798314035265903,3.075915048588491,3.4009655325531876,2.3095195900922194,2.955187210611695,3.6368944067847018,3.1515415404951908,3.0296061244436565,1.9601024209077993,3.5191112927879624,6.220284952993976,3.3671077419575135,3.397073629327062,3.7902706472866066,3.7925268028978696,4.876485506098179
3.5905561513412376,3.5663448910625664,3.245638016212976,3.569965519353376,3.614547562414474,3.5685336772682064,3.595496879688918,1.536947012279965,2.284814683329801,2.033960259241613,3.3752254159927255,2.33147539353215,2.2864166539329194,2.742479385273802,3.583181222248315,3.2065027569843156,3.3743351586833716,2.001433446243674,4.345395056224312,3.2646745437009326,2.189036719728283,2.5192411862916635,2.5695049962724776,1.081030875644356,2.2951172074360273,1.0795793799436229,6.398111261626111,8.118384454604348,6.085865465758058,7.000455847892611,8.110956806327655,6.447827524464407,1.086121845061787,1.0972452570339346,0.45800470885046446,1.096229873837188,1.0592731936396882,1.090317887942907,0.0,1.3003127583915,0.7478720017703853,1.2121297726283156,1.434176582925115,1.0650191359995176,1.234889753058757,2.2604315935252846,0.9370859782697385,1.0662181064888636,1.1117983704438723,1.1598348600451547,1.126567291040026,0.8337507381741521,2.673851575033023,2.7250606189406703,0.38283177785609473,2.946035448815069,0.7872736596054043,2.4999137198962473,1.76128990302685,2.337810906729955,3.7002104921145955,1.9585389876769288,2.361723588483371,2.3462824118099954,1.8671408165343404,1.7730452135890313,2.3673500493789374,2.331946159759249,2.3409618686823532,2.3762451732338166,2.350323344026,3.754626168929222,2.3648025760782474,2.1940646854025267,2.1947514229322556,2.3623515898825436,2.058249781349986,2.124887231776242,2.3898916818091034,2.4147069755016206,2.2109477011490775,2.557971223770451,3.851164500798641,2.0345572542196706,1.784681637640159,2.4370431511770487,7.118224714420286,2.297694254540699,2.3354822030790534,2.7337668997168176,2.730169621769904,3.928153784687632
3.185150016173005,3.1575725533163865,2.9410566818517188,3.1619434979444043,3.2378529462757646,3.169715965014657,3.1963120400742704,0.5809659981404358,1.798069218287201,1.105427405575054,2.0794319273884705,1.8462364126393795,1.7997310405375235,1.6134977642943997,2.89680558254356,2.208040017632967,2.6002441995716645,1.486439155218062,3.6593839285711933,1.9652738112382495,1.2072000155518061,1.5431925122535886,1.544434434356147,2.249597288038315,1.8636860160594075,2.2486753014333716,7.212213440344228,8.298554665304398,7.0927464797906845,7.529569427112574,8.38595148922661,7.431374012158147,2.2647834186541096,2.2629140754339137,0.9824973239726065,2.26335346349725,2.2264576247322934,2.2602778296258252,1.3003127583915446,0.0,0.552459164370846,0.44740370220184394,0.17393135579615923,2.2438444792757886,0.08673240869919124,1.2639068790817065,0.695109374675297,2.2424019945457196,0.6653672709337587,0.622482032221844,0.19338812665207517,0.4763006429768656,1.5906118337597452,1.6348311156962698,0.9884215496597616,1.8658097811768142,0.7675645430474712,1.5594258532442806,2.3189063489338944,1.8095704801312433,4.9928324458669815,3.003645838301723,2.162034053776077,2.1473500014753193,2.5028111713864765,2.8186477322765606,2.0982997678949937,1.845781939722807,1.8503364739493786,2.168544094780907,2.147180107573676,5.049347840006565,2.0144004110336167,3.3156915505641424,2.330893535951925,2.0252861556194683,1.8789017977457059,2.163688391868552,2.1766467091188373,3.574733098682225,2.6559846285533792,1.541189368013609,5.147213917509031,1.9607997437014295,2.866344118211137,1.4574019049173654,7.658000506057409,1.8097784282877676,1.8934713401528518,1.5934255711769434,1.6122485134911468,3.7244330233158616
3.2981016583311504,3.2716120325149864,3.0028553840819403,3.2757104117990536,3.338441781884303,3.279354684381603,3.3065748769498136,0.8835750270063408,1.9110114774830769,1.4284451215195635,2.629704558448622,1.9606412047126958,1.912721528846787,2.0670150052833884,3.144268225512865,2.602054735702437,2.8860116935268665,1.5966645028261013,3.915858459856077,2.5173510216171455,1.5664809652659746,1.9089841190646906,1.9379319267087436,1.73163770345662,1.9518534496665478,1.7305602554134845,6.850656725243918,8.200709336059825,6.654676632016559,7.284240506012568,8.248552411306662,7.003100555824529,1.7442898392536061,1.745918823541724,0.4787713114286227,1.745968246944309,1.7085559714520726,1.7420818518058139,0.7478720017703725,0.5524591643708463,0.0,0.5686436995382669,0.6908923768510611,1.7230481998418157,0.48933617535828394,1.6337867767735434,0.48426863676037774,1.722296006857259,0.6022891991969334,0.6143642456205426,0.38485805502111353,0.11486324423674044,2.017875771889148,2.0666983853945515,0.45793585311104046,2.295134549854903,0.43141024939304684,1.9056727110262557,2.002373699536948,1.9441908378505701,4.442745071711203,2.5289677791304257,2.1518358471802608,2.136169938834048,2.158304700748727,2.341558404381731,2.11799015247292,1.9606339414776377,1.9676483941460923,2.16235608793102,2.1379568312444412,4.498575360471123,2.0694995739313344,2.8188337776275723,2.1779364529584786,2.0743983397026677,1.8451394032321606,2.0454179227972333,2.1733845059538357,3.0667021116990885,2.3886836681468058,1.9299276702236328,4.596015649389844,1.8825225523601352,2.3784266630729802,1.8230526938278562,7.408712526775896,1.923865852295521,1.9882929373891636,2.053175588757894,2.0594730326749358,3.7543484755512346
2.8004357283018475,2.7732627166101596,2.5342011841946355,2.7775233371593306,2.8477716526515415,2.7834347811622147,2.810407028965646,0.3268068478399387,1.404883225733506,0.860635113345954,2.3192276812199366,1.4542352243794747,1.4065852751015357,1.5316310709341752,3.3442065516136066,2.6349548924771944,3.0464899325963235,1.0879546710530752,4.106470057502739,2.1859133371725292,1.0023732746103895,1.343459835280661,1.378104853494819,2.263936722750242,1.4603094516394006,2.262708450525304,7.418125579353648,8.674368393147223,7.21815796660578,7.825420349851275,8.743576209080423,7.568434051141398,2.2737315207798163,2.2790645821443705,0.7898562714566322,2.2787167805706217,2.2411483587517314,2.274030218216543,1.2121297726284568,0.44740370220187686,0.5686436995382389,0.0,0.4184690331221554,2.2523712159259293,0.4820116927935881,1.0711275087566277,0.34286909421096634,2.2523953804905332,0.23777059700539474,0.18270917669216613,0.49618385236008816,0.5818003782167732,1.469225218492747,1.5195565564282714,0.8379036442758095,1.74454472383981,0.47629903039566795,1.337886407461716,2.557291776945591,1.4270596413519225,4.809064463330227,2.67887182627833,1.7294715326121717,1.71447354205034,2.0950749717269757,2.4987444064309985,1.6730673043808648,1.4539851833852528,1.4597432142897089,1.7369678825581782,1.7147568771292248,4.871072096956545,1.599780313820383,3.013789511597017,1.883595271020634,1.6086901057016567,1.439740853048804,1.716620955992367,1.745829544162278,3.2863454643679226,2.2216891429825587,1.3689158877232985,4.972755272431414,1.5159296624428353,2.5582005606370744,1.257997136942758,7.951309628363818,1.4172503883895784,1.4931875812456452,1.5220735078544871,1.520422854201197,3.308985129683502
3.0552047063661316,3.027490151079623,2.82411276956999,3.0319050239883807,3.110486444788754,3.0405702788085924,3.0669247721701374,0.450072292477451,1.6779866786824456,0.9473907456850881,1.9676747847955824,1.7251680203337922,1.6796143317963872,1.4397282173724053,2.9624793025649336,2.2201641133107555,2.6544634956805644,1.3722166058682197,3.7183133610065173,1.8460042232865144,1.041465674507888,1.374597960254669,1.3728924991729763,2.4087434732471853,1.7490135207011401,2.4077722770854653,7.385493221090459,8.440768251975985,7.265664236179717,7.693924902207807,8.53498130672677,7.604755364201144,2.423134320166877,2.4223693861659505,1.0827645757495168,2.422690448914653,2.385597978369962,2.4193612805863034,1.4341765829249302,0.17393135579616445,0.690892376851109,0.41846903312220934,0.0,2.4020749042178204,0.2606170566188693,1.0961942880952238,0.7274297467683613,2.4008582832240504,0.6553580340273686,0.6009832322767583,0.3628314792192763,0.6295846916492676,1.4169242009262033,1.4610015943325998,1.1012243463057843,1.6919579894962287,0.8276074505489919,1.3933427477113727,2.491694836958346,1.6839799399097304,5.112100419343341,3.066428153241644,2.069761589476642,2.0555161393918224,2.5127549033462113,2.8835060557442924,1.9986586792074201,1.7246080317117232,1.7284957732172401,2.075100138776606,2.05481106202886,5.170296379946766,1.9063865389492252,3.3896861711188406,2.2781634223515552,1.9187073375205312,1.7970486895317697,2.1024279325818194,2.082314026175189,3.6549926968854725,2.6370355149344236,1.3700931044618145,5.269353347127636,1.8905272516114129,2.936806223697264,1.2891951406423112,7.822760819500088,1.6892547588208795,1.7767265780059587,1.4198751119862756,1.4383499693031243,3.612034386211944
4.580733488220926,4.557970977249898,4.216664209482957,4.561309643296509,4.596246252140319,4.557437151461095,4.583879417305417,2.5791502456177176,3.3260389064361524,3.0927981715929853,4.238712710217564,3.37115103770066,3.327586544824596,3.781314764972869,3.810877987499941,3.72714150730653,3.6931001783006128,3.0539767984982613,4.516828081362221,4.149244431077651,3.24512020849951,3.5790448117783535,3.624786234887272,0.030539304887405905,3.3274478404729377,0.028752478305264374,5.399204215064183,7.470469307391277,5.027693205293635,6.142777772211734,7.398763945307067,5.393490460054818,0.02136030851348089,0.04485847303232327,1.5229557209642983,0.04151891736076166,0.034066567081107786,0.03258973700397726,1.0650191359995111,2.243844479275733,1.7230481998418794,2.252371215925999,2.4020749042177645,0.0,2.164356097535388,3.3158463661151236,1.9994333179651982,0.007404378895528265,2.173529158041078,2.218764072616964,2.052257169781493,1.7725282864325198,3.7215322457085027,3.77192616416648,1.4458288545667255,3.9963407427634574,1.8510173106077363,3.562094583202803,1.2693454083797844,3.383304855612097,3.0310461840163105,2.1250017090707867,3.340094625278825,3.325307280656295,2.4994020376530517,1.9815198959689062,3.3633798970291564,3.371745180174056,3.3811639605883954,3.3560048776042,3.330268876824661,3.0668672026045902,3.379324315322549,2.1803638473301663,3.0694426565606943,3.3741614179920876,3.0496361462973565,3.0444018863584295,3.3704188488781677,2.2860168385137416,2.922597525444675,3.6141182598402155,3.1483820790671446,2.998819120342026,1.930833802486554,3.4959006996821316,6.252867280731737,3.3387193275624307,3.3682390248699323,3.7696865197941434,3.771457641160155,4.844649043283935
